405,1.3758,0.18468,0.00015868,0.0024225,315.23,8,36,36.648,33.535,29.3,0.5859,0.707,0.5,0.1309,0.2,21,36.848,38.154,43.42,0.47048,1,-1,50
406,2.0481,0.15698,8.5111e-05,0.0014394,315.1,8,36,38.284,33.305,29.3,0.58286,0.707,0.5,0.1309,0.2,21,38.484,42.306,43.42,0.49847,1,-1,50
407,2.2042,0.19011,0.00014619,0.0018168,315.25,8,36,37.779,34.199,29.3,0.54016,0.707,0.5,0.1309,0.2,21,37.979,38.979,43.42,0.89929,1,-1,50
410,1.815,0.1686,8.3591e-05,0.0018607,315.22,8,36,38.923,35.304,29.3,0.5622,0.707,0.5,0.1309,0.2,21,39.123,41.898,43.42,0.49564,1,-1,50
414,2.4329,0.17485,0.0001361,0.0012797,315.83,8,36,37.506,34.234,29.3,0.29238,0.707,0.5,0.1309,0.2,21,37.706,40.278,43.42,0.72782,1,-1,50
415,2.5894,0.16794,0.00011974,0.0007405,315.04,8,36,38.518,29.629,29.3,0.52939,0.707,0.5,0.1309,0.2,21,38.718,40.829,43.42,0.81389,1,-1,50
416,2.4964,0.17555,0.00014933,0.00079821,315.62,8,36,37.632,33.024,29.3,0.23139,0.707,0.5,0.1309,0.2,21,37.832,38.619,43.42,0.83393,1,-1,50
417,3.0254,0.14962,0.0001112,0.00054489,315.11,8,36,38.287,29.759,29.3,0.38202,0.707,0.5,0.1309,0.2,21,38.487,41.946,43.42,0.75391,1,-1,50
418,3.071,0.17447,0.00011648,0.001084,315.12,8,36,38.499,32.899,29.3,0.5196,0.707,0.5,0.1309,0.2,21,38.699,41.755,43.42,0.85379,1,-1,50
419,1.7085,0.17219,0.00012279,0.0010849,316.27,8,36,38.122,34.877,29.3,0.16462,0.707,0.5,0.1309,0.2,21,38.322,39.806,43.42,0.48635,1,-1,50
420,1.2669,0.1526,9.9248e-05,0.0020458,315.21,8,36,37.162,33.678,29.3,0.57161,0.707,0.5,0.1309,0.2,21,37.362,41.3,43.42,0.33918,1,-1,50
423,3.5087,0.15492,0.00011401,0.00051872,315.3,8,36,38.677,31.611,29.3,0.25285,0.707,0.5,0.1309,0.2,21,38.877,41.659,43.42,0.85829,1,-1,50
425,1.2409,0.17194,0.0001397,0.0017306,315.5,8,36,36.892,33.77,29.3,0.43811,0.707,0.5,0.1309,0.2,21,37.092,39.019,43.42,0.32688,1,-1,50
426,2.0309,0.16983,0.00012362,0.00085401,315.6,8,36,38.271,33.807,29.3,0.26222,0.707,0.5,0.1309,0.2,21,38.471,39.517,43.42,0.41876,1,-1,50
428,2.481,0.1763,9.8712e-05,0.00094405,315.37,8,36,39.547,34.81,29.3,0.37887,0.707,0.5,0.1309,0.2,21,39.747,40.508,43.42,0.58929,1,-1,50
429,2.1782,0.16689,9.6203e-05,0.0010362,315.62,8,36,38.913,34.952,29.3,0.31081,0.707,0.5,0.1309,0.2,21,39.113,40.994,43.42,0.46929,1,-1,50
430,1.7179,0.17701,0.00011869,0.0012903,315.14,8,36,38.411,33.472,29.3,0.54008,0.707,0.5,0.1309,0.2,21,38.611,39.734,43.42,0.40681,1,-1,50
431,3.586,0.15405,9.4157e-05,0.00054436,315.1,8,36,39.303,30.445,29.3,0.40776,0.707,0.5,0.1309,0.2,21,39.503,41.217,43.42,0.61035,1,-1,50
433,2.614,0.1592,9.6222e-05,0.00081691,315.71,8,36,38.683,34.29,29.3,0.22169,0.707,0.5,0.1309,0.2,21,38.883,43.336,43.42,0.79376,1,-1,50
434,3.6249,0.14015,9.1691e-05,0.00043582,315.23,8,36,39.063,30.649,29.3,0.2547,0.707,0.5,0.1309,0.2,21,39.263,42.953,43.42,0.78535,1,-1,50
435,3.1696,0.16776,0.00011233,0.00067555,315.17,8,36,39.008,32.128,29.3,0.39648,0.707,0.5,0.1309,0.2,21,39.208,40.104,43.42,0.6524,1,-1,50
436,1.9082,0.15734,8.6064e-05,0.00066075,315.53,8,36,39.429,34.093,29.3,0.22857,0.707,0.5,0.1309,0.2,21,39.629,40.959,43.42,0.31736,1,-1,50
438,3.6232,0.16706,0.00013749,0.00071403,315.11,8,36,37.751,30.469,29.3,0.43871,0.707,0.5,0.1309,0.2,21,37.951,41.402,43.42,0.921,1,-1,50
439,1.6128,0.13442,8.7166e-05,0.0007128,315.06,8,36,37.666,29.515,29.3,0.48096,0.707,0.5,0.1309,0.2,21,37.866,41.932,43.42,0.38103,1,-1,50
440,3.0613,0.17706,0.0001387,0.00083432,315.15,8,36,38.125,31.847,29.3,0.44978,0.707,0.5,0.1309,0.2,21,38.325,39.134,43.42,0.87851,1,-1,50
441,3.0282,0.15604,0.00014215,0.00046627,315.25,8,36,37.855,29.984,29.3,0.24324,0.707,0.5,0.1309,0.2,21,38.055,39.049,43.42,0.78821,1,-1,50
443,1.8664,0.15698,0.00010971,0.00065754,315.36,8,36,38.477,32.576,29.3,0.28709,0.707,0.5,0.1309,0.2,21,38.677,40.065,43.42,0.30552,1,-1,50
445,1.7507,0.17076,0.00014728,0.00092354,315.86,8,36,37.173,33.263,29.3,0.19859,0.707,0.5,0.1309,0.2,21,37.373,38.54,43.42,0.40354,1,-1,50
446,1.4456,0.16779,8.6837e-05,0.0017502,315.13,8,36,38.809,34.581,29.3,0.59847,0.707,0.5,0.1309,0.2,21,39.009,41.28,43.42,0.35572,1,-1,50
447,2.118,0.13185,4.8082e-05,0.00066492,315.34,8,36,39.148,33.237,29.3,0.30225,0.707,0.5,0.1309,0.2,21,39.348,43.069,43.42,0.34464,1,-1,50
449,2.3842,0.15375,5.8992e-05,0.00090865,315.28,8,36,39.624,34.446,29.3,0.40969,0.707,0.5,0.1309,0.2,21,39.824,42.903,43.42,0.49706,1,-1,50
450,3.1027,0.16027,9.928e-05,0.00071636,315.1,8,36,38.922,31.421,29.3,0.46248,0.707,0.5,0.1309,0.2,21,39.122,41.08,43.42,0.56707,1,-1,50
451,2.8963,0.17512,0.00016121,0.00084734,315.5,8,36,36.938,32.263,29.3,0.27684,0.707,0.5,0.1309,0.2,21,37.138,38.926,43.42,0.8915,1,-1,50
452,2.0071,0.13808,9.1571e-05,0.00048175,315.11,8,36,38.664,29.434,29.3,0.35881,0.707,0.5,0.1309,0.2,21,38.864,41.68,43.42,0.51927,1,-1,50
453,2.8981,0.15935,0.00015772,0.00060059,315.38,8,36,36.693,30.555,29.3,0.23323,0.707,0.5,0.1309,0.2,21,36.893,38.917,43.42,0.69971,1,-1,50
454,2.8089,0.13725,6.7185e-05,0.00045423,315.24,8,36,39.739,31.682,29.3,0.26164,0.707,0.5,0.1309,0.2,21,39.939,41.966,43.42,0.38974,1,-1,50
456,1.6327,0.12346,6.075e-05,0.00049508,315.09,8,36,38.785,29.385,29.3,0.38216,0.707,0.5,0.1309,0.2,21,38.985,43.031,43.42,0.42995,1,-1,50
457,2.2944,0.16351,7.174e-05,0.00084133,315.3,8,36,39.924,34.628,29.3,0.38268,0.707,0.5,0.1309,0.2,21,40.124,41.672,43.42,0.41522,1,-1,50
458,1.8337,0.17638,0.0001578,0.0010898,315.03,8,36,36.798,29.433,29.3,0.59429,0.707,0.5,0.1309,0.2,21,36.998,39.434,43.42,0.81845,1,-1,50
459,3.3742,0.1503,7.9745e-05,0.00064492,315.1,8,36,39.188,31.31,29.3,0.4372,0.707,0.5,0.1309,0.2,21,39.388,43.179,43.42,0.70435,1,-1,50
460,2.6566,0.17551,0.00015185,0.0010087,315.09,8,36,37.142,30.939,29.3,0.51894,0.707,0.5,0.1309,0.2,21,37.342,38.678,43.42,0.63672,1,-1,50
461,1.7774,0.15495,6.1469e-05,0.0016268,315.38,8,36,38.927,35.483,29.3,0.4797,0.707,0.5,0.1309,0.2,21,39.127,43.381,43.42,0.51191,1,-1,50
463,3.2173,0.16662,7.1217e-05,0.00077646,315.03,8,36,40.235,31.203,29.3,0.56199,0.707,0.5,0.1309,0.2,21,40.435,42.845,43.42,0.79955,1,-1,50
464,2.4189,0.15306,7.5315e-05,0.00095557,315.74,8,36,38.871,34.905,29.3,0.25539,0.707,0.5,0.1309,0.2,21,39.071,43.049,43.42,0.59119,1,-1,50
465,2.5253,0.17042,6.0881e-05,0.0011031,315.22,8,36,40.362,35.486,29.3,0.48131,0.707,0.5,0.1309,0.2,21,40.562,42.997,43.42,0.69867,1,-1,50
466,2.6133,0.15985,0.00010193,0.00086469,315.59,8,36,38.465,34.028,29.3,0.2684,0.707,0.5,0.1309,0.2,21,38.665,41.283,43.42,0.55571,1,-1,50
467,2.6017,0.18198,0.00011209,0.0015384,315.23,8,36,38.809,34.812,29.3,0.52654,0.707,0.5,0.1309,0.2,21,39.009,42.068,43.42,0.90067,1,-1,50
470,3.1605,0.17314,0.00012483,0.00070299,315.24,8,36,38.765,32.543,29.3,0.36281,0.707,0.5,0.1309,0.2,21,38.965,39.623,43.42,0.92337,1,-1,50
471,3.116,0.15548,9.2526e-05,0.00066322,315.21,8,36,39.027,32.345,29.3,0.37177,0.707,0.5,0.1309,0.2,21,39.227,41.422,43.42,0.55067,1,-1,50
472,3.067,0.17677,0.00012142,0.0010368,315.08,8,36,38.52,32.151,29.3,0.54892,0.707,0.5,0.1309,0.2,21,38.72,40.551,43.42,0.8104,1,-1,50
473,3.3164,0.16768,9.5963e-05,0.00063652,315.21,8,36,39.77,32.989,29.3,0.3639,0.707,0.5,0.1309,0.2,21,39.97,40.67,43.42,0.73082,1,-1,50
474,3.015,0.17536,0.00010307,0.000913,315.6,8,36,39.352,35.066,29.3,0.28884,0.707,0.5,0.1309,0.2,21,39.552,41.64,43.42,0.90124,1,-1,50
475,1.5746,0.1697,0.00013957,0.0012035,316.04,8,36,37.101,33.886,29.3,0.22748,0.707,0.5,0.1309,0.2,21,37.301,39.003,43.42,0.35721,1,-1,50
478,2.52,0.16209,0.00014785,0.00060721,315.17,8,36,37.324,29.979,29.3,0.35668,0.707,0.5,0.1309,0.2,21,37.524,38.669,43.42,0.56106,1,-1,50
480,1.1695,0.17965,0.00013884,0.0018714,315.32,8,36,37.395,34.093,29.3,0.51185,0.707,0.5,0.1309,0.2,21,37.595,38.864,43.42,0.3307,1,-1,50
481,2.1749,0.18608,0.00014195,0.0021802,315.18,8,36,37.549,34.076,29.3,0.59643,0.707,0.5,0.1309,0.2,21,37.749,40.659,43.42,0.88189,1,-1,50
482,2.2933,0.16535,0.00015415,0.00067497,315.61,8,36,37.033,31.926,29.3,0.18174,0.707,0.5,0.1309,0.2,21,37.233,38.543,43.42,0.62305,1,-1,50
486,1.6224,0.18216,0.00013855,0.0012741,315.21,8,36,37.914,33.389,29.3,0.49385,0.707,0.5,0.1309,0.2,21,38.114,38.74,43.42,0.43461,1,-1,50
487,3.0169,0.13178,4.7852e-05,0.00040025,315.25,8,36,40.469,31.832,29.3,0.23045,0.707,0.5,0.1309,0.2,21,40.669,42.731,43.42,0.44143,1,-1,50
488,1.9436,0.15095,0.0001161,0.00076577,315.26,8,36,37.505,31.719,29.3,0.35793,0.707,0.5,0.1309,0.2,21,37.705,40.168,43.42,0.33086,1,-1,50
489,2.3612,0.14148,0.00011379,0.00080306,315.35,8,36,36.815,31.562,29.3,0.32032,0.707,0.5,0.1309,0.2,21,37.015,41.201,43.42,0.45133,1,-1,50
490,3.2764,0.16925,7.9547e-05,0.00089136,315.03,8,36,39.883,31.806,29.3,0.57579,0.707,0.5,0.1309,0.2,21,40.083,42.364,43.42,0.7558,1,-1,50
491,2.9474,0.17921,0.00010588,0.00094866,315.28,8,36,39.441,34.41,29.3,0.41526,0.707,0.5,0.1309,0.2,21,39.641,40.457,43.42,0.84998,1,-1,50
495,2.0598,0.15056,6.2284e-05,0.00074411,315.05,8,36,39.64,31.213,29.3,0.5241,0.707,0.5,0.1309,0.2,21,39.84,42.083,43.42,0.32378,1,-1,50
496,2.6906,0.13954,8.727e-05,0.00080004,315.07,8,36,37.752,30.292,29.3,0.49736,0.707,0.5,0.1309,0.2,21,37.952,42.643,43.42,0.50913,1,-1,50
497,3.4598,0.17035,9.8464e-05,0.00083066,315.16,8,36,39.343,33.168,29.3,0.4504,0.707,0.5,0.1309,0.2,21,39.543,42.011,43.42,0.85293,1,-1,50
498,1.8799,0.14745,7.9202e-05,0.00086224,315.02,8,36,38.504,29.522,29.3,0.58117,0.707,0.5,0.1309,0.2,21,38.704,42.523,43.42,0.49945,1,-1,50
500,2.1501,0.17997,0.00016191,0.0012656,315.15,8,36,36.696,31.766,29.3,0.51872,0.707,0.5,0.1309,0.2,21,36.896,38.063,43.42,0.58243,1,-1,50
